-0.013771062437774595,TN,60,1,0,0.4054685471853087,0,488.97238061087023,Sports & Recreation,133
-0.10412652154767336,MI,52,1,1,-0.7305969654233612,1,56.730769230769226,Home & Home Improvement,35
-0.09871118642912988,TN,42,1,1,0.17378139860418765,1,227.24294315427326,Health & Fitness,99
0.0,CA,18,2,3,0.0,0,1764.4520757020755,Home & Home Improvement,130
-0.06718210638054099,CA,12,1,7,-0.2183023398695414,0,1677.6881720430108,Home & Home Improvement,161
-0.10338816434097277,MD,42,1,0,-0.17093606385400228,0,401.1628422662905,Home & Home Improvement,74
-0.09655420154779144,MA,6,1,3,2.38204769993944,0,122.82608695652172,Business Services,134
0.0,OR,66,4,5,,0,1977.2087489721832,Education & Instruction,118
-0.9140758237800072,MS,1,1,8,0.0,0,166.66666666666666,Furniture,110
-0.08509835749811118,ME,36,1,6,-0.09063426100046533,0,151.4542227833895,"Shopping, Collectibles & Gifts (General)",83
-0.07632877786492454,WA,24,1,8,-0.3565533396476355,0,426.5934371523917,"Personal Services (Weddings, Cleaners, etc.)",84
-0.10919188319389443,NY,30,1,4,-0.3990363086294664,0,827.8777901371893,Education & Instruction,77
-0.1057126524457796,IA,84,1,8,-0.22410208878367066,0,100.50046596921595,"Shopping, Collectibles & Gifts (General)",88
-0.07840841161794708,SD,6,1,5,-0.25399363752934506,0,363.65591397849465,"Automotive -- Repair, Service & Parts",108
-0.747415745316566,WA,3,1,4,0.0,1,666.6666666666666,"Automotive -- Repair, Service & Parts",127
-0.0951929471128006,CO,12,1,9,0.5284756783573701,0,806.4000000000002,Home & Home Improvement,71
-0.04251083091674498,MD,24,1,8,1.1933319021670674,0,1779.1666666666665,Real Estate,76
-0.09933225296037992,NC,24,1,3,-0.4406928623165013,0,352.92982088532943,Home & Home Improvement,79
-0.08338088901268162,CA,11,1,9,0.15781929835492478,0,1077.4410774410774,Furniture,124
-0.1050750637727046,TX,10,2,6,-0.5340031018683892,1,1298.0,Automotive -- For Sale,141
-0.012143013956776754,NV,9,1,3,-0.2315700920098277,1,5009.195402298852,Physicians & Surgeons,98
-0.037331610745389814,MA,24,1,1,-0.7060083495184025,0,806.3926473229171,Home & Home Improvement,106
-0.08396012382768286,CA,11,1,7,-0.27754217479697835,0,2657.5052854122628,Beauty & Personal Care,95
-0.24893410816383305,CA,1,1,7,,0,1733.3333333333335,Dentists & Dental Services,72
-0.057538667159394034,MO,20,1,0,0.34478524906010705,0,2811.731432360743,Home & Home Improvement,64
-0.11043092538213573,NC,84,1,7,1.984139235013844,0,3130.319977049961,Automotive -- For Sale,128
-0.10252596922672068,TX,24,1,9,-0.18791432392511592,0,198.77877877877881,Business Services,90
-0.09365699859788293,CA,30,1,3,-0.12552642904845204,0,726.881313131313,Travel,145
-0.10658521842310746,LA,36,1,9,0.0846614269661587,0,754.9201875710494,Home & Home Improvement,76
-0.0978988754790422,MI,60,1,7,-0.05281912073240487,0,601.24751984127,Home & Home Improvement,88
0.28998090890954703,MD,18,2,6,-0.28897211054896144,0,5673.677184026646,Home & Home Improvement,134
-0.10029015935962267,CA,22,1,3,0.2612498951580447,0,466.04136604136613,Sports & Recreation,81
-0.07765899744233475,OR,18,1,2,-0.0840900103782006,0,1409.7680097680097,"Personal Services (Weddings, Cleaners, etc.)",93
-0.7959846056008499,CA,1,1,2,,0,258.62068965517244,Restaurants & Food,109
0.06360587210343148,CA,21,3,9,0.4915706189246968,0,2921.9788890473515,Education & Instruction,85
0.03315126451171805,NY,18,2,6,24.25593502920868,0,2629.549808429119,Automotive -- For Sale,74
0.11414428083056068,CA,4,1,4,-0.4809134099504464,1,712.121212121212,Health & Fitness,91
0.015261904232314112,OH,47,2,2,4.534389520558331,0,2491.4623082984785,Dentists & Dental Services,63
-0.10583505399281756,CA,16,1,4,0.23902310054062256,0,554.8295454545454,Apparel / Fashion & Jewelry,95
-0.10952948652449927,FL,15,1,2,0.0714285714285715,1,63.47131445170664,Business Services,47
-0.084738605604624,IL,16,1,5,17.191069259330256,0,1499.112316280385,Home & Home Improvement,82
0.0,UT,76,2,9,,1,395.7011128617299,Home & Home Improvement,110
-0.05469876250829825,GA,3,1,9,0.6315789473684212,1,357.36677115987465,Business Services,90
-0.11026867373860344,MD,35,1,0,0.034482758620689856,1,1752.600483262612,Home & Home Improvement,89
-0.10665482191564599,TX,23,1,3,0.2736230001065819,0,1530.3598200899548,Automotive -- For Sale,120
-0.10350779645420094,NJ,24,1,7,-0.14046173848719282,0,741.1099137931034,Travel,107
-0.08367514438878712,FL,2,1,3,,0,475.00000000000017,Travel,149
-0.1111111111111111,MD,1,1,2,0.0,0,174.8717948717949,Dentists & Dental Services,84
-0.06619891129334234,MN,44,1,6,0.3638244065607627,0,2772.9748471965795,Home & Home Improvement,60
-0.10779392876558908,NV,23,2,8,0.06235335231875803,0,908.6351329829592,Sports & Recreation,67
0.061062022835740665,CO,6,1,8,0.09211237085523956,1,3187.01226309922,Travel,72
-0.10244441180741932,MA,12,1,7,0.9023158712100252,0,1864.0046296296296,Automotive -- For Sale,72
-0.08641719391636678,NY,49,1,1,2.2090772137081576,0,1141.6365776704947,Home & Home Improvement,135
-0.10459408218982648,PA,32,1,5,-0.19517864367316934,0,719.5098688669017,Physicians & Surgeons,60
-0.10259019269857153,KY,25,1,9,0.5412407854851653,0,315.3561253561253,Toys & Hobbies,92
-0.0933585273684534,NY,6,1,8,0.16977570765777528,0,3471.264367816092,Physicians & Surgeons,81
0.06603254679458401,WA,12,2,0,-0.577166487721406,0,953.702037037037,Automotive -- For Sale,83
-0.7037687971401967,FL,1,1,0,0.0,0,436.3636363636363,Animals & Pets,88
-0.1105701268363362,CA,84,3,9,-0.1690967667995264,0,3268.623641695548,Attorneys & Legal Services,102
-0.09536514306035444,NC,18,1,4,-0.2176495351062411,0,946.843768371546,Travel,80
-0.1111111111111111,GA,1,1,6,0.0,0,121.73913043478262,Dentists & Dental Services,160
-0.08996209569524738,TX,5,1,9,-0.8691874643136749,1,870.4,Travel,97
-0.022005007643656368,FL,24,1,3,-0.0700339781660655,0,1582.361111111111,"Personal Services (Weddings, Cleaners, etc.)",64
0.010216002803733996,VA,9,1,6,-0.3846685946909387,0,821.4285714285717,Home & Home Improvement,130
-0.03373603560719,NC,38,1,3,0.0850275189002285,0,1164.1785714285718,Animals & Pets,75
-0.1111111111111111,CA,14,1,7,0.0,1,410.1382488479263,Health & Fitness,134
-0.5358617404281323,CA,1,1,3,0.0,0,1306.451612903226,Sports & Recreation,137
0.03686882579048893,PA,18,1,6,-0.14550433574128882,1,3619.047619047619,Attorneys & Legal Services,94
0.0,MD,78,2,8,,0,1840.7754626327496,Home & Home Improvement,112
-0.10328773797255612,NM,28,1,8,0.7826220313575647,0,623.8878870513722,Furniture,103
-0.10917306126115672,CA,2,1,6,0.0,0,316.6666666666667,Education & Instruction,115
0.5928096618944394,CO,8,1,1,-0.5677073197264779,0,871.3235294117646,Travel,149
-0.10919646227413078,CA,2,1,2,0.0,1,589.2857142857142,Home & Home Improvement,90
-0.1020474817851676,NC,48,1,3,0.11466637914811133,0,695.3167761357417,"Automotive -- Repair, Service & Parts",105
-0.04163679493871515,SC,6,1,7,-0.1894493325619342,0,478.09523809523813,Home & Home Improvement,67
-0.5226119744901451,TX,2,1,3,0.0,1,115.3846153846154,"Shopping, Collectibles & Gifts (General)",108
0.0,NY,30,3,0,-0.7600876398827757,0,5938.487975378966,Home & Home Improvement,131
0.5550365874773217,IL,8,2,0,-0.4776611572063758,0,5556.25,Home & Home Improvement,74
-0.05985444778311767,GA,4,1,4,1.5436997739124154,1,1123.9388794567062,Attorneys & Legal Services,66
-0.09730322282516704,VA,66,1,7,-0.31815551224103833,0,619.4538363934913,Animals & Pets,76
-0.10735811512409893,TX,102,1,8,0.5379890675860884,0,1247.8892316833494,Home & Home Improvement,63
-0.6311313436599102,TX,3,1,0,0.0,1,373.33333333333326,Dentists & Dental Services,32
0.0,CA,10,2,4,0.17117848018635112,0,881.7886666666667,Industrial & Commercial,84
-0.04799456546702776,CO,49,1,3,-0.6841882680991606,0,1499.161643820794,"Personal Services (Weddings, Cleaners, etc.)",75
-0.07782603234806426,VA,13,1,3,-0.23377031916912186,1,1749.1060291060294,Physicians & Surgeons,57
-0.6383423866379815,FL,1,1,3,0.0,0,754.3103448275862,"Shopping, Collectibles & Gifts (General)",125
-0.08957958455822736,CA,42,1,0,0.4606955127232252,0,257.5463723164873,Finance & Insurance,151
-0.05094952350554489,FL,18,1,5,-0.3242521111543198,0,2078.26278659612,Home & Home Improvement,78
-0.019949982304643014,VA,37,1,5,0.4025478051820276,1,2213.4391891891896,Real Estate,113
-0.9709158035276578,TX,4,1,9,0.0,1,1500.0000000000002,Automotive -- For Sale,87
-0.10529621196740546,CA,84,1,1,0.20046601161501829,0,105.9541351505637,"Shopping, Collectibles & Gifts (General)",114
-0.09657440113076778,MO,60,1,0,0.03402989311261277,0,95.51298424861643,"Shopping, Collectibles & Gifts (General)",68
0.0,FL,5,2,7,0.0,0,883.0709677419354,Home & Home Improvement,131
0.010044635221886295,CA,36,3,8,-0.12061084214680425,0,3117.864495364373,Home & Home Improvement,86
-0.1039213961911001,AR,16,1,1,-0.08144378876465135,0,394.673645320197,Sports & Recreation,119
-0.09248607404883467,FL,24,1,2,-0.5308551410498819,0,1198.3333333333333,Home & Home Improvement,98
0.15204290840534296,PA,1,1,5,0.0,0,1838.7096774193549,Attorneys & Legal Services,96
-0.002259944059934457,IL,16,1,8,-0.6467200685769389,0,701.4302248677249,Attorneys & Legal Services,142
-0.09738637158461698,ID,34,1,5,-0.038832741350082016,0,416.4653361344539,Furniture,79
-0.08965449946682431,OH,23,1,1,-0.27994426443853626,0,511.86245819397993,"Shopping, Collectibles & Gifts (General)",78
-0.06795010878186254,IL,46,2,1,-0.4064068103688638,0,1649.7327596831788,Home & Home Improvement,73
-0.08142543023391614,CA,65,1,0,0.6572198663888376,0,935.0050316913052,Home & Home Improvement,112
0.026737484947345347,CA,24,2,8,-0.6562069447998442,0,2080.8495787617553,Education & Instruction,96
-0.10154499169342812,IN,30,1,7,-0.16404389225644664,0,198.57159833630425,"Shopping, Collectibles & Gifts (General)",126
-0.8732119464305576,CO,1,1,0,,0,240.0,"Automotive -- Repair, Service & Parts",75
-0.06475063948019742,FL,7,1,1,-0.4783782080784762,0,1200.0000000000002,Real Estate,136
-0.10800026536567256,MD,10,1,2,0.24810118131683684,0,1880.0,Automotive -- For Sale,161
-0.0980796775785594,NJ,38,1,0,2.3833975899590216,0,723.3452590600557,Home & Home Improvement,76
0.0,FL,48,2,3,,0,1580.3859454201474,Dentists & Dental Services,99
-0.09681337431746116,PA,65,1,2,-0.23267537893356144,0,646.3661954854263,Education & Instruction,63
0.09908192288071026,WA,27,1,1,-0.4497628435077528,1,2692.403424930307,Home & Home Improvement,48
-0.042684637018346745,CO,18,1,0,,0,197.65745007680488,"Shopping, Collectibles & Gifts (General)",95
-0.03836858531220437,TX,28,1,5,-0.5240057235144823,1,298.8511488511488,Real Estate,61
0.2589397836322613,MA,1,1,3,0.0,0,1397.198275862069,Home & Home Improvement,100
-0.5474670237240146,MN,1,1,4,0.0,0,82.75862068965517,"Shopping, Collectibles & Gifts (General)",125
-0.0674418104348137,CA,6,1,4,-0.6537760784241105,0,937.9310344827586,Home & Home Improvement,173
-0.10766260330464393,GA,42,1,8,0.3491353193726365,0,1331.8967738610595,Attorneys & Legal Services,176
0.015064917242623078,CO,6,1,9,-0.6651492338336548,0,104.44444444444444,"Shopping, Collectibles & Gifts (General)",80
-0.04935732049351383,WA,47,1,5,0.777258863305757,0,476.3213922186222,Home & Home Improvement,126
-0.10331725054312887,IL,30,1,5,-0.3269748156438204,0,95.3956043956044,"Shopping, Collectibles & Gifts (General)",102
-0.8458352179927487,GA,1,1,4,0.0,0,117.64705882352942,"Shopping, Collectibles & Gifts (General)",72
-0.3850018757113005,MN,1,1,4,0.0,0,228.2142857142857,Home & Home Improvement,104
-0.10610309784211212,CA,86,1,9,-0.2935548371647512,0,631.5350423433823,Home & Home Improvement,134
-0.08144402642544295,TX,4,1,9,0.240691472430366,1,430.5,Home & Home Improvement,77
-0.06317061453573934,CO,9,1,3,-0.39297359530752896,0,1057.6131687242798,Dentists & Dental Services,120
-0.10718560228347564,AZ,7,1,2,-0.406188660666754,1,1000.0,Automotive -- For Sale,112
-0.037085118382190085,CA,13,1,0,-0.3355209535668525,1,1039.7150997150998,Home & Home Improvement,82
-0.061878241124095464,NJ,22,1,2,0.22174016552311776,0,19390.57501406639,Industrial & Commercial,98
-0.10836811071861553,MI,108,1,3,-0.1241214112077277,0,102.90584604318012,"Shopping, Collectibles & Gifts (General)",91
-0.06723542539735837,VA,7,2,4,0.0,0,2337.616117216117,Dentists & Dental Services,69
-0.10490163074924208,ID,84,1,0,0.5641863730879724,1,285.4096822154755,Business Services,114
-0.4093905836172905,NC,1,1,6,0.0,0,75.0,Physicians & Surgeons,56
0.0,PA,6,1,2,,1,100.0,Education & Instruction,64
-0.04934236626966118,TX,11,1,7,-0.1724294198261447,0,1187.6437403592574,Travel,92
-0.08201843627044315,AZ,24,2,4,0.15733651892110145,0,2419.540229885057,Physicians & Surgeons,95
-0.036621873246911886,MO,4,1,5,1.7014666408012564,0,72.97297297297297,Sports & Recreation,185
-0.10530736796331516,PA,12,1,6,0.9523355333586516,0,2503.703703703704,Automotive -- For Sale,62
-0.1089758534424774,AL,63,2,8,-0.437990117428272,1,2075.893705060372,Home & Home Improvement,92
-0.01474351722451691,FL,11,3,9,0.0,0,3304.4552221971576,Dentists & Dental Services,81
-0.07514641640238671,KS,7,2,0,-0.16641297468302593,0,975.5510204081633,Health & Fitness,102
-0.0956543344981658,NJ,60,2,7,-0.5617330395796262,0,1177.6445878089635,Real Estate,116
-0.10006089053078984,PA,14,1,8,0.11329116203191787,0,909.4424094424097,Restaurants & Food,67
-0.07479087045340553,MA,5,1,0,1.5492449005196884,0,600.0,Automotive -- For Sale,122
-0.09220168650868456,FL,108,6,3,-0.7500000000000001,1,148555.59437565212,Health & Fitness,100
-0.10772761612515844,MI,96,1,9,0.15559863555250386,0,612.1699758481512,Home & Home Improvement,129
-0.09915662299198036,OH,52,1,9,0.4262229887965005,0,2079.3681318681306,Home & Home Improvement,49
-0.5905493311981365,PA,1,2,0,0.0,0,1774.1935483870968,"Personal Services (Weddings, Cleaners, etc.)",80
-0.09879118613962667,IN,58,1,1,7.1873659131998275,0,546.7446241652817,Business Services,116
-0.10816958136741234,NY,9,1,1,0.8009467222547274,0,127.64003673094581,Religion & Spirituality,110
0.0,TX,19,4,7,,0,3791.5755250194456,Automotive -- For Sale,78
0.0,WA,102,3,6,,0,1798.4010019906696,Home & Home Improvement,72
-0.04577224613650388,PA,6,1,2,-0.4274499488289855,0,530.787365591398,Home & Home Improvement,96
-0.07674441800314116,PA,12,1,2,-0.3867014914652109,0,452.0202020202021,Home & Home Improvement,119
0.03752682126349322,TX,6,1,0,-0.07559766491145559,0,1420.3703703703704,Restaurants & Food,173
-0.10810731210816714,LA,30,1,3,0.4629798566938434,0,916.6076543209875,Automotive -- For Sale,76
0.3763370363876724,NJ,1,1,8,,0,1466.6666666666665,Beauty & Personal Care,53
-0.09544542899963608,TX,54,2,0,-0.41869211579180254,0,852.0748357901136,"Computers, Telephony & Internet",107
-0.09057327402587358,CA,6,1,2,0.08148721704571847,0,1222.2222222222224,Home & Home Improvement,141
-0.09997011367206322,PA,4,1,8,-0.5884515325596056,0,211.20689655172413,Furniture,111
-0.3281025768523189,DE,1,1,4,0.0,0,254.45161290322585,Business Services,132
-0.10668718704982304,AL,75,1,3,-0.3441791392715583,0,1285.019798873966,Home & Home Improvement,72
-0.09658812320944804,FL,26,1,6,-0.22837423412160776,0,498.12811609686617,"Personal Services (Weddings, Cleaners, etc.)",83
0.12073512759873405,AZ,21,3,1,0.0,0,2581.758337563882,Physicians & Surgeons,93
-0.08806753665828447,PA,65,1,8,-0.2731578453457449,0,974.7182061969859,Education & Instruction,106
-0.09713963109575507,MA,3,1,1,4.178211535158594,0,800.2298850574713,Home & Home Improvement,116
-0.08558845142288178,SC,30,1,6,-0.4545320061031744,0,306.2176724137932,"Shopping, Collectibles & Gifts (General)",76
-0.08873200076913361,OR,21,1,7,0.16585023310928398,0,706.3152896486232,Home & Home Improvement,94
-0.10138102316080977,IL,36,1,4,-0.07708330831207423,0,636.9032415009426,Home & Home Improvement,74
-0.09079396513390164,SC,4,1,6,0.30139784839582473,0,1314.5192307692307,Travel,51
-0.005106162067452868,GA,5,1,2,-0.7895473816236366,1,520.0,Home & Home Improvement,74
-0.06049866821690642,TX,10,1,6,-0.5700654737724289,1,675.0000000000001,Home & Home Improvement,69
-0.07520641473951657,NY,6,1,9,0.07899752035912122,0,550.0,Sports & Recreation,120
-0.10986619552931154,CA,22,1,4,-0.5278945616060398,0,1091.4440386002884,Travel,149
-0.6288677102841254,IL,1,1,1,0.0,0,190.9090909090909,"Automotive -- Repair, Service & Parts",77
-0.0336293290576814,CA,36,1,1,-0.03835829407596823,0,1855.7694256927973,Dentists & Dental Services,104
-0.07945169765284567,CA,42,2,9,1.0146026050863035,0,8029.180506454924,Arts & Entertainment,76
-0.09770555295142197,TX,18,1,9,-0.14496222176786416,0,963.5057471264367,Real Estate,64
-0.08370787644250734,CA,18,1,4,2.9471951323683654,0,99.62962962962963,"Shopping, Collectibles & Gifts (General)",116
0.0,IL,6,2,1,,1,2999.32079414838,Dentists & Dental Services,89
-0.100594977656183,CA,7,1,8,0.6496780259361782,0,320.2991452991453,Sports & Recreation,135
-0.11039345443818767,NY,54,1,3,-0.234732117902428,0,1363.7812694849733,Restaurants & Food,78
-0.008068688689551884,NJ,12,1,5,-0.11468554097465668,0,467.734375,Home & Home Improvement,102
-0.09300004499438977,CA,78,1,5,0.14071647764708928,0,2358.5051441467995,"Personal Services (Weddings, Cleaners, etc.)",84
-0.04507845322543818,VA,54,3,8,0.18755159379209385,0,2620.8203548800625,Home & Home Improvement,63
-0.09406908656283727,TX,14,1,0,1.4245437033652706,1,376.0006157635468,Health & Fitness,99
-0.07795024694222491,TX,4,1,7,-0.30599051546002115,0,1078.125,Real Estate,62
0.3299018964189385,FL,13,3,9,-0.3516825406401591,0,832.7848806366047,Business Services,87
-0.07868257387986281,FL,48,1,8,-0.2075294885335441,0,1669.6283750971252,Physicians & Surgeons,90
0.7207534224758358,AL,1,1,3,0.0,1,88.3720930232558,Home & Home Improvement,105
0.08368529997341091,TN,17,1,7,0.0,1,322.5806451612903,"Shopping, Collectibles & Gifts (General)",94
-0.0806775492248933,FL,48,2,3,-0.6518121951115812,0,2299.6619038195417,Home & Home Improvement,152
-0.10645644026160926,NY,102,1,5,-0.12571581058203188,0,1364.6609532983425,Attorneys & Legal Services,67
0.0,IL,20,2,2,,1,643.8614800759012,Health & Fitness,90
-0.09588712722922488,NJ,24,1,2,0.3804540117576449,1,939.1607142857142,"Personal Services (Weddings, Cleaners, etc.)",46
-0.053347078015705464,FL,42,2,2,-0.01886444349917241,0,1023.0341155648033,Health & Fitness,124
-0.09484781299879523,IN,28,2,5,0.39643567867168217,0,845.1628401360542,Home & Home Improvement,107
0.8534567147421831,AZ,14,2,2,-0.7871892280616855,0,6188.993855606758,Home & Home Improvement,131
-0.09089204708502983,OH,36,1,9,0.2931283614498388,0,603.7518037518038,"Shopping, Collectibles & Gifts (General)",140
-0.08683222702612381,WA,24,1,3,0.12792566598330785,0,2100.1077586206893,"Personal Services (Weddings, Cleaners, etc.)",146
-0.9507460249095788,LA,1,1,1,0.0,0,68.96551724137932,Apparel / Fashion & Jewelry,63
-0.08911793485381737,RI,12,1,9,-0.027363102044331403,0,715.625,Attorneys & Legal Services,99
